4575,19.062500,,,,,,,,,,,,,,,,0.263193,0.204902,0.325425,0.245800,0.258068,0.263161,0.215094,0.174162,0.191157,0.207629,0.056804,0.180564,0.186011,0.253330,0.216060
4576,19.066667,,,,,,,,,,,,,,,,0.263197,0.204903,0.325431,0.245801,0.258067,0.263162,0.215094,0.174164,0.191159,0.207630,0.056805,0.180564,0.186009,0.253333,0.216053
4577,19.070833,,,,,,,,,,,,,,,,0.263200,0.204909,0.325435,0.245804,0.258064,0.263165,0.215094,0.174164,0.191159,0.207629,0.056807,0.180562,0.186009,0.253330,0.216052
4578,19.075000,,,,,,,,,,,,,,,,0.263204,0.204904,0.325438,0.245807,0.258061,0.263167,0.215096,0.174166,0.191157,0.207628,0.056809,0.180561,0.186005,0.253335,0.216063
4579,19.079167,,,,,,,,,,,,,,,,0.263203,0.204899,0.325439,0.245807,0.258059,0.263170,0.215095,0.174168,0.191159,0.207627,0.056811,0.180561,0.186005,0.253335,0.216072
4580,19.083333,,,,,,,,,,,,,,,,0.263201,0.204896,0.325440,0.245809,0.258058,0.263171,0.215092,0.174169,0.191159,0.207627,0.056812,0.180558,0.186006,0.253332,0.216079
4581,19.087500,,,,,,,,,,,,,,,,0.263201,0.204892,0.325439,0.245812,0.258054,0.263170,0.215091,0.174164,0.191159,0.207624,0.056813,0.180564,0.186009,0.253329,0.216088
4582,19.091667,,,,,,,,,,,,,,,,0.263199,0.204885,0.325437,0.245815,0.258052,0.263172,0.215094,0.174167,0.191160,0.207624,0.056814,0.180562,0.186009,0.253327,0.216091
4583,19.095833,,,,,,,,,,,,,,,,0.263198,0.204877,0.325434,0.245816,0.258048,0.263172,0.215094,0.174169,0.191160,0.207623,0.056816,0.180561,0.186007,0.253330,0.216095
4584,19.100000,,,,,,,,,,,,,,,,0.263195,0.204863,0.325429,0.245815,0.258045,0.263169,0.215093,0.174170,0.191161,0.207624,0.056813,0.180561,0.186008,0.253330,0.216096
4585,19.104167,,,,,,,,,,,,,,,,0.263193,0.204852,0.325420,0.245815,0.258044,0.263170,0.215093,0.174169,0.191160,0.207624,0.056814,0.180564,0.186008,0.253333,0.216092
4586,19.108333,,,,,,,,,,,,,,,,0.263187,0.204841,0.325411,0.245817,0.258043,0.263168,0.215091,0.174170,0.191161,0.207624,0.056814,0.180564,0.186006,0.253331,0.216099
4587,19.112500,,,,,,,,,,,,,,,,0.263174,0.204821,0.325415,0.245818,0.258039,0.263168,0.215081,0.174176,0.191173,0.207622,0.056814,0.180567,0.185874,0.253389,0.215991
4588,19.116667,,,,,,,,,,,,,,,,0.263168,0.204806,0.325385,0.245817,0.258039,0.263167,0.215079,0.174178,0.191168,0.207624,0.056814,0.180567,0.185920,0.253412,0.215949
4589,19.120833,,,,,,,,,,,,,,,,0.263168,0.204794,0.325372,0.245817,0.258038,0.263166,0.215079,0.174178,0.191170,0.207625,0.056814,0.180568,0.185854,0.253421,0.215885
4590,19.125000,,,,,,,,,,,,,,,,0.263155,0.204768,0.325370,0.245817,0.258036,0.263164,0.215077,0.174178,0.191168,0.207625,0.056811,0.180570,0.185935,0.253410,0.215925
4591,19.129167,,,,,,,,,,,,,,,,0.263150,0.204753,0.325360,0.245816,0.258036,0.263162,0.215085,0.174173,0.191155,0.207628,0.056815,0.180565,0.185995,0.253355,0.216022
4592,19.133333,,,,,,,,,,,,,,,,0.263148,0.204727,0.325336,0.245814,0.258034,0.263156,0.215078,0.174179,0.191165,0.207627,0.056812,0.180567,0.186011,0.253322,0.216103
4593,19.137500,,,,,,,,,,,,,,,,0.263147,0.204715,0.325321,0.245814,0.258031,0.263153,0.215086,0.174172,0.191152,0.207625,0.056812,0.180573,0.185877,0.253374,0.216017
4594,19.141667,,,,,,,,,,,,,,,,0.263139,0.204701,0.325307,0.245813,0.258032,0.263152,0.215082,0.174173,0.191151,0.207626,0.056813,0.180569,0.185925,0.253400,0.215963
4595,19.145833,,,,,,,,,,,,,,,,0.263134,0.204683,0.325289,0.245811,0.258031,0.263145,0.215081,0.174177,0.191145,0.207627,0.056809,0.180566,0.185983,0.253364,0.215990
4596,19.150000,,,,,,,,,,,,,,,,0.263132,0.204667,0.325279,0.245810,0.258032,0.263141,0.215078,0.174174,0.191143,0.207626,0.056811,0.180568,0.186008,0.253333,0.216057
4597,19.154167,,,,,,,,,,,,,,,,0.263111,0.204648,0.325250,0.245809,0.258030,0.263138,0.215076,0.174176,0.191140,0.207628,0.056809,0.180567,0.185874,0.253378,0.215998
4598,19.158333,,,,,,,,,,,,,,,,0.263110,0.204638,0.325231,0.245804,0.258031,0.263131,0.215074,0.174175,0.191137,0.207626,0.056811,0.180568,0.185923,0.253400,0.215967
4599,19.162500,,,,,,,,,,,,,,,,0.263106,0.204630,0.325220,0.245803,0.258032,0.263126,0.215074,0.174176,0.191134,0.207628,0.056811,0.180570,0.185843,0.253416,0.215894
4600,19.166667,,,,,,,,,,,,,,,,0.263101,0.204624,0.325210,0.245802,0.258033,0.263123,0.215075,0.174175,0.191132,0.207629,0.056811,0.180573,0.185800,0.253456,0.215817
4601,19.170833,,,,,,,,,,,,,,,,0.263098,0.204618,0.325199,0.245798,0.258033,0.263115,0.215072,0.174179,0.191130,0.207629,0.056811,0.180572,0.185902,0.253428,0.215865
4602,19.175000,,,,,,,,,,,,,,,,0.263099,0.204617,0.325189,0.245800,0.258034,0.263113,0.215072,0.174183,0.191128,0.207630,0.056810,0.180572,0.185849,0.253410,0.215880
4603,19.179167,,,,,,,,,,,,,,,,0.263096,0.204614,0.325184,0.245797,0.258036,0.263106,0.215070,0.174184,0.191123,0.207631,0.056809,0.180573,0.185808,0.253440,0.215842
4604,19.183333,,,,,,,,,,,,,,,,0.263099,0.204613,0.325177,0.245795,0.258039,0.263102,0.215071,0.174181,0.191122,0.207631,0.056811,0.180573,0.185791,0.253459,0.215795
4605,19.187500,,,,,,,,,,,,,,,,0.263095,0.204616,0.325171,0.245793,0.258044,0.263099,0.215071,0.174183,0.191121,0.207634,0.056812,0.180574,0.185910,0.253417,0.215866
4606,19.191667,,,,,,,,,,,,,,,,0.263098,0.204621,0.325168,0.245790,0.258046,0.263093,0.215073,0.174180,0.191121,0.207634,0.056813,0.180576,0.185850,0.253400,0.215885
4607,19.195833,,,,,,,,,,,,,,,,0.263099,0.204628,0.325164,0.245790,0.258050,0.263088,0.215072,0.174187,0.191117,0.207634,0.056814,0.180576,0.185805,0.253440,0.215840
4608,19.200000,,,,,,,,,,,,,,,,0.263104,0.204635,0.325164,0.245787,0.258053,0.263087,0.215074,0.174184,0.191120,0.207634,0.056813,0.180576,0.185789,0.253461,0.215788
4609,19.204167,,,,,,,,,,,,,,,,0.263110,0.204646,0.325163,0.245789,0.258058,0.263082,0.215072,0.174187,0.191117,0.207633,0.056815,0.180580,0.185789,0.253463,0.215760
4610,19.208333,,,,,,,,,,,,,,,,0.263111,0.204658,0.325163,0.245787,0.258063,0.263080,0.215071,0.174181,0.191120,0.207632,0.056816,0.180581,0.185793,0.253460,0.215768
4611,19.212500,,,,,,,,,,,,,,,,0.263121,0.204680,0.325172,0.245787,0.258067,0.263079,0.215073,0.174183,0.191119,0.207633,0.056814,0.180584,0.185917,0.253407,0.215874
4612,19.216667,,,,,,,,,,,,,,,,0.263127,0.204693,0.325174,0.245786,0.258069,0.263078,0.215074,0.174181,0.191119,0.207635,0.056813,0.180584,0.185857,0.253394,0.215901
4613,19.220833,,,,,,,,,,,,,,,,0.263134,0.204709,0.325179,0.245785,0.258075,0.263077,0.215071,0.174184,0.191120,0.207635,0.056808,0.180585,0.185811,0.253430,0.215841
4614,19.225000,,,,,,,,,,,,,,,,0.263140,0.204723,0.325186,0.245785,0.258079,0.263075,0.215074,0.174178,0.191121,0.207636,0.056808,0.180586,0.185788,0.253458,0.215778
4615,19.229167,,,,,,,,,,,,,,,,0.263161,0.204743,0.325201,0.245785,0.258083,0.263076,0.215074,0.174176,0.191122,0.207636,0.056808,0.180592,0.185787,0.253463,0.215744
4616,19.233333,,,,,,,,,,,,,,,,0.263171,0.204759,0.325209,0.245786,0.258086,0.263074,0.215075,0.174180,0.191124,0.207637,0.056806,0.180593,0.185915,0.253415,0.215842
4617,19.237500,,,,,,,,,,,,,,,,0.263175,0.204777,0.325216,0.245785,0.258091,0.263074,0.215075,0.174179,0.191126,0.207637,0.056808,0.180592,0.185860,0.253393,0.215875
4618,19.241667,,,,,,,,,,,,,,,,0.263184,0.204787,0.325222,0.245785,0.258095,0.263075,0.215077,0.174177,0.191130,0.207636,0.056806,0.180600,0.185819,0.253429,0.215836
4619,19.245833,,,,,,,,,,,,,,,,0.263199,0.204807,0.325234,0.245787,0.258098,0.263079,0.215077,0.174176,0.191133,0.207639,0.056809,0.180597,0.185807,0.253449,0.215781
4620,19.250000,,,,,,,,,,,,,,,,0.263206,0.204821,0.325243,0.245786,0.258102,0.263079,0.215078,0.174177,0.191136,0.207637,0.056810,0.180598,0.185927,0.253414,0.215845
4621,19.254167,,,,,,,,,,,,,,,,0.263207,0.204849,0.325261,0.245790,0.258106,0.263081,0.215080,0.174178,0.191140,0.207638,0.056807,0.180597,0.185873,0.253396,0.215873
4622,19.258333,,,,,,,,,,,,,,,,0.263212,0.204860,0.325271,0.245790,0.258110,0.263084,0.215080,0.174177,0.191142,0.207634,0.056810,0.180599,0.185952,0.253380,0.215940
4623,19.262500,,,,,,,,,,,,,,,,0.263215,0.204873,0.325282,0.245792,0.258111,0.263086,0.215081,0.174175,0.191142,0.207632,0.056810,0.180601,0.186001,0.253333,0.216022
4624,19.266667,,,,,,,,,,,,,,,,0.263216,0.204883,0.325288,0.245794,0.258113,0.263087,0.215082,0.174179,0.191146,0.207631,0.056814,0.180601,0.186012,0.253322,0.216085
4625,19.270833,,,,,,,,,,,,,,,,0.263228,0.204897,0.325288,0.245795,0.258114,0.263091,0.215072,0.174186,0.191159,0.207629,0.056816,0.180600,0.186008,0.253319,0.216105
4626,19.275000,,,,,,,,,,,,,,,,0.263229,0.204904,0.325297,0.245798,0.258116,0.263096,0.215081,0.174181,0.191148,0.207626,0.056815,0.180604,0.186003,0.253326,0.216090
4627,19.279167,,,,,,,,,,,,,,,,0.263234,0.204911,0.325305,0.245799,0.258117,0.263097,0.215082,0.174182,0.191148,0.207627,0.056815,0.180600,0.185861,0.253395,0.215958
4628,19.283333,,,,,,,,,,,,,,,,0.263227,0.204910,0.325320,0.245802,0.258114,0.263098,0.215073,0.174185,0.191160,0.207626,0.056816,0.180597,0.185913,0.253424,0.215903
4629,19.287500,,,,,,,,,,,,,,,,0.263229,0.204910,0.325325,0.245806,0.258113,0.263100,0.215070,0.174187,0.191161,0.207624,0.056817,0.180597,0.185851,0.253430,0.215854
4630,19.291667,,,,,,,,,,,,,,,,0.263229,0.204911,0.325331,0.245808,0.258111,0.263101,0.215072,0.174190,0.191160,0.207625,0.056817,0.180594,0.185934,0.253413,0.215906
4631,19.295833,,,,,,,,,,,,,,,,0.263230,0.204910,0.325332,0.245810,0.258108,0.263103,0.215074,0.174187,0.191159,0.207624,0.056817,0.180591,0.186000,0.253355,0.216012
4632,19.300000,,,,,,,,,,,,,,,,0.263235,0.204904,0.325333,0.245810,0.258107,0.263104,0.215076,0.174188,0.191159,0.207623,0.056820,0.180585,0.186017,0.253324,0.216098
4633,19.304167,,,,,,,,,,,,,,,,0.263234,0.204902,0.325337,0.245813,0.258104,0.263104,0.215085,0.174182,0.191147,0.207623,0.056822,0.180583,0.186013,0.253316,0.216125
4634,19.308333,,,,,,,,,,,,,,,,0.263231,0.204896,0.325335,0.245814,0.258099,0.263105,0.215088,0.174181,0.191150,0.207624,0.056821,0.180580,0.186010,0.253327,0.216115
4635,19.312500,,,,,,,,,,,,,,,,0.263232,0.204888,0.325333,0.245816,0.258094,0.263107,0.215076,0.174191,0.191157,0.207625,0.056824,0.180572,0.186010,0.253334,0.216087
4636,19.316667,,,,,,,,,,,,,,,,0.263231,0.204878,0.325331,0.245817,0.258089,0.263107,0.215074,0.174189,0.191155,0.207625,0.056823,0.180570,0.186002,0.253341,0.216065
4637,19.320833,,,,,,,,,,,,,,,,0.263230,0.204866,0.325325,0.245818,0.258084,0.263107,0.215084,0.174182,0.191140,0.207625,0.056823,0.180566,0.186004,0.253340,0.216057
4638,19.325000,,,,,,,,,,,,,,,,0.263225,0.204853,0.325321,0.245816,0.258077,0.263108,0.215085,0.174183,0.191142,0.207627,0.056820,0.180562,0.186001,0.253342,0.216052
4639,19.329167,,,,,,,,,,,,,,,,0.263223,0.204835,0.325311,0.245818,0.258072,0.263110,0.215082,0.174180,0.191137,0.207626,0.056819,0.180562,0.185867,0.253396,0.215934
4640,19.333333,,,,,,,,,,,,,,,,0.263218,0.204817,0.325303,0.245818,0.258065,0.263109,0.215078,0.174182,0.191133,0.207627,0.056821,0.180558,0.185806,0.253470,0.215800
4641,19.337500,,,,,,,,,,,,,,,,0.263217,0.204788,0.325284,0.245818,0.258062,0.263110,0.215078,0.174183,0.191131,0.207626,0.056818,0.180554,0.185903,0.253449,0.215826
4642,19.341667,,,,,,,,,,,,,,,,0.263213,0.204769,0.325274,0.245815,0.258056,0.263109,0.215077,0.174179,0.191128,0.207626,0.056817,0.180557,0.185989,0.253368,0.215946
4643,19.345833,,,,,,,,,,,,,,,,0.263194,0.204751,0.325258,0.245813,0.258051,0.263109,0.215073,0.174182,0.191128,0.207627,0.056816,0.180556,0.186021,0.253319,0.216061
4644,19.350000,,,,,,,,,,,,,,,,0.263186,0.204727,0.325245,0.245811,0.258047,0.263110,0.215071,0.174185,0.191126,0.207628,0.056818,0.180560,0.186012,0.253311,0.216112
4645,19.354167,,,,,,,,,,,,,,,,0.263168,0.204698,0.325221,0.245809,0.258043,0.263109,0.215071,0.174186,0.191128,0.207630,0.056818,0.180558,0.185867,0.253378,0.215986
4646,19.358333,,,,,,,,,,,,,,,,0.263154,0.204666,0.325206,0.245807,0.258042,0.263108,0.215069,0.174186,0.191124,0.207630,0.056819,0.180561,0.185914,0.253417,0.215918
4647,19.362500,,,,,,,,,,,,,,,,0.263144,0.204645,0.325190,0.245804,0.258040,0.263107,0.215066,0.174188,0.191123,0.207631,0.056820,0.180564,0.185844,0.253426,0.215842
4648,19.366667,,,,,,,,,,,,,,,,0.263134,0.204626,0.325177,0.245802,0.258035,0.263108,0.215067,0.174191,0.191124,0.207631,0.056822,0.180564,0.185921,0.253418,0.215888
4649,19.370833,,,,,,,,,,,,,,,,0.263126,0.204602,0.325160,0.245799,0.258035,0.263106,0.215067,0.174187,0.191126,0.207633,0.056821,0.180569,0.185846,0.253416,0.215895
4650,19.375000,,,,,,,,,,,,,,,,0.263111,0.204583,0.325148,0.245798,0.258035,0.263106,0.215068,0.174190,0.191127,0.207635,0.056824,0.180572,0.185803,0.253455,0.215856
4651,19.379167,,,,,,,,,,,,,,,,0.263109,0.204552,0.325114,0.245797,0.258035,0.263104,0.215066,0.174194,0.191125,0.207636,0.056824,0.180580,0.185787,0.253472,0.215816
4652,19.383333,,,,,,,,,,,,,,,,0.263100,0.204534,0.325099,0.245792,0.258034,0.263102,0.215066,0.174195,0.191126,0.207637,0.056827,0.180581,0.185790,0.253471,0.215804
4653,19.387500,,,,,,,,,,,,,,,,0.263084,0.204528,0.325083,0.245788,0.258036,0.263100,0.215067,0.174192,0.191130,0.207636,0.056828,0.180584,0.185916,0.253418,0.215903
4654,19.391667,,,,,,,,,,,,,,,,0.263080,0.204514,0.325068,0.245784,0.258035,0.263100,0.215057,0.174204,0.191141,0.207638,0.056824,0.180585,0.185854,0.253401,0.215933
4655,19.395833,,,,,,,,,,,,,,,,0.263076,0.204499,0.325055,0.245782,0.258038,0.263098,0.215064,0.174197,0.191125,0.207639,0.056825,0.180586,0.185807,0.253438,0.215884
4656,19.400000,,,,,,,,,,,,,,,,0.263069,0.204492,0.325044,0.245780,0.258037,0.263096,0.215059,0.174203,0.191139,0.207638,0.056824,0.180587,0.185782,0.253465,0.215815
4657,19.404167,,,,,,,,,,,,,,,,0.263071,0.204485,0.325035,0.245780,0.258037,0.263093,0.215068,0.174193,0.191126,0.207639,0.056820,0.180586,0.185782,0.253473,0.215776
4658,19.408333,,,,,,,,,,,,,,,,0.263067,0.204480,0.325029,0.245777,0.258036,0.263092,0.215064,0.174189,0.191123,0.207641,0.056820,0.180584,0.185785,0.253464,0.215769
4659,19.412500,,,,,,,,,,,,,,,,0.263068,0.204477,0.325022,0.245775,0.258038,0.263092,0.215065,0.174187,0.191124,0.207642,0.056818,0.180580,0.185791,0.253458,0.215776
4660,19.416667,,,,,,,,,,,,,,,,0.263068,0.204479,0.325019,0.245773,0.258039,0.263089,0.215064,0.174190,0.191121,0.207643,0.056816,0.180580,0.185793,0.253457,0.215785
4661,19.420833,,,,,,,,,,,,,,,,0.263068,0.204485,0.325017,0.245771,0.258041,0.263088,0.215065,0.174192,0.191121,0.207643,0.056816,0.180579,0.185790,0.253456,0.215784
4662,19.425000,,,,,,,,,,,,,,,,0.263067,0.204489,0.325016,0.245769,0.258044,0.263085,0.215064,0.174193,0.191120,0.207644,0.056816,0.180577,0.185791,0.253455,0.215783
4663,19.429167,,,,,,,,,,,,,,,,0.263073,0.204501,0.325020,0.245768,0.258044,0.263084,0.215064,0.174190,0.191121,0.207643,0.056816,0.180576,0.185790,0.253454,0.215780
4664,19.433333,,,,,,,,,,,,,,,,0.263074,0.204513,0.325025,0.245767,0.258047,0.263084,0.215065,0.174191,0.191119,0.207643,0.056817,0.180578,0.185790,0.253455,0.215775
4665,19.437500,,,,,,,,,,,,,,,,0.263087,0.204522,0.325040,0.245769,0.258049,0.263081,0.215068,0.174189,0.191117,0.207644,0.056818,0.180575,0.185789,0.253459,0.215768
4666,19.441667,,,,,,,,,,,,,,,,0.263088,0.204535,0.325043,0.245771,0.258050,0.263081,0.215069,0.174193,0.191117,0.207647,0.056815,0.180576,0.185788,0.253459,0.215768
4667,19.445833,,,,,,,,,,,,,,,,0.263089,0.204552,0.325054,0.245773,0.258053,0.263081,0.215070,0.174185,0.191116,0.207647,0.056814,0.180573,0.185789,0.253459,0.215761
4668,19.450000,,,,,,,,,,,,,,,,0.263094,0.204568,0.325064,0.245775,0.258056,0.263081,0.215071,0.174184,0.191116,0.207646,0.056815,0.180570,0.185789,0.253460,0.215753
4669,19.454167,,,,,,,,,,,,,,,,0.263103,0.204586,0.325075,0.245775,0.258056,0.263080,0.215071,0.174188,0.191114,0.207644,0.056814,0.180571,0.185794,0.253458,0.215752
4670,19.458333,,,,,,,,,,,,,,,,0.263118,0.204610,0.325066,0.245776,0.258060,0.263080,0.215074,0.174185,0.191116,0.207644,0.056812,0.180571,0.185798,0.253454,0.215754
4671,19.462500,,,,,,,,,,,,,,,,0.263116,0.204650,0.325129,0.245777,0.258062,0.263079,0.215073,0.174186,0.191116,0.207641,0.056816,0.180571,0.185798,0.253457,0.215761
4672,19.466667,,,,,,,,,,,,,,,,0.263124,0.204669,0.325144,0.245777,0.258067,0.263079,0.215075,0.174186,0.191115,0.207641,0.056815,0.180573,0.185796,0.253457,0.215764
4673,19.470833,,,,,,,,,,,,,,,,0.263126,0.204692,0.325158,0.245777,0.258069,0.263079,0.215075,0.174183,0.191118,0.207639,0.056816,0.180571,0.185799,0.253459,0.215767
4674,19.475000,,,,,,,,,,,,,,,,0.263133,0.204708,0.325168,0.245779,0.258072,0.263079,0.215076,0.174186,0.191119,0.207638,0.056815,0.180573,0.185801,0.253460,0.215768
4675,19.479167,,,,,,,,,,,,,,,,0.263136,0.204727,0.325181,0.245782,0.258074,0.263080,0.215077,0.174187,0.191120,0.207635,0.056816,0.180575,0.185922,0.253412,0.215858
4676,19.483333,,,,,,,,,,,,,,,,0.263152,0.204748,0.325206,0.245784,0.258077,0.263082,0.215078,0.174185,0.191122,0.207635,0.056816,0.180572,0.185863,0.253399,0.215874
4677,19.487500,,,,,,,,,,,,,,,,0.263157,0.204767,0.325218,0.245785,0.258080,0.263082,0.215079,0.174185,0.191124,0.207636,0.056818,0.180575,0.185812,0.253442,0.215808
4678,19.491667,,,,,,,,,,,,,,,,0.263160,0.204777,0.325227,0.245790,0.258085,0.263083,0.215081,0.174185,0.191128,0.207636,0.056816,0.180579,0.185913,0.253426,0.215841
4679,19.495833,,,,,,,,,,,,,,,,0.263160,0.204798,0.325240,0.245792,0.258086,0.263084,0.215083,0.174184,0.191130,0.207633,0.056818,0.180582,0.185995,0.253358,0.215939
4680,19.500000,,,,,,,,,,,,,,,,0.263161,0.204806,0.325248,0.245793,0.258091,0.263084,0.215082,0.174184,0.191131,0.207633,0.056816,0.180580,0.185887,0.253381,0.215920
4681,19.504167,,,,,,,,,,,,,,,,0.263159,0.204814,0.325253,0.245793,0.258094,0.263084,0.215082,0.174184,0.191134,0.207630,0.056818,0.180585,0.185823,0.253446,0.215821
4682,19.508333,,,,,,,,,,,,,,,,0.263174,0.204818,0.325260,0.245796,0.258093,0.263086,0.215083,0.174183,0.191137,0.207629,0.056816,0.180589,0.185919,0.253433,0.215828
4683,19.512500,,,,,,,,,,,,,,,,0.263175,0.204822,0.325264,0.245796,0.258094,0.263085,0.215076,0.174190,0.191149,0.207631,0.056815,0.180587,0.185870,0.253420,0.215813
4684,19.516667,,,,,,,,,,,,,,,,0.263162,0.204820,0.325262,0.245799,0.258095,0.263087,0.215083,0.174181,0.191139,0.207629,0.056817,0.180586,0.185952,0.253406,0.215876
4685,19.520833,,,,,,,,,,,,,,,,0.263159,0.204821,0.325264,0.245800,0.258092,0.263084,0.215085,0.174179,0.191142,0.207628,0.056812,0.180586,0.186014,0.253348,0.215972
4686,19.525000,,,,,,,,,,,,,,,,0.263169,0.204819,0.325266,0.245801,0.258092,0.263087,0.215084,0.174180,0.191141,0.207624,0.056815,0.180586,0.186026,0.253325,0.216041
4687,19.529167,,,,,,,,,,,,,,,,0.263152,0.204815,0.325262,0.245801,0.258091,0.263085,0.215078,0.174178,0.191141,0.207621,0.056815,0.180587,0.185888,0.253383,0.215948
4688,19.533333,,,,,,,,,,,,,,,,0.263149,0.204799,0.325250,0.245801,0.258090,0.263083,0.215077,0.174181,0.191139,0.207619,0.056813,0.180589,0.185933,0.253415,0.215898
4689,19.537500,,,,,,,,,,,,,,,,0.263147,0.204791,0.325247,0.245803,0.258089,0.263084,0.215076,0.174179,0.191141,0.207619,0.056814,0.180587,0.185991,0.253375,0.215926
4690,19.541667,,,,,,,,,,,,,,,,0.263140,0.204792,0.325248,0.245802,0.258087,0.263083,0.215076,0.174180,0.191139,0.207620,0.056815,0.180590,0.186014,0.253348,0.215987
4691,19.545833,,,,,,,,,,,,,,,,0.263135,0.204774,0.325237,0.245805,0.258085,0.263082,0.215076,0.174180,0.191141,0.207620,0.056816,0.180589,0.186015,0.253341,0.216032
4692,19.550000,,,,,,,,,,,,,,,,0.263128,0.204761,0.325228,0.245805,0.258083,0.263081,0.215076,0.174182,0.191140,0.207618,0.056818,0.180589,0.185876,0.253394,0.215934
4693,19.554167,,,,,,,,,,,,,,,,0.263124,0.204742,0.325221,0.245803,0.258078,0.263078,0.215075,0.174183,0.191138,0.207620,0.056815,0.180588,0.185927,0.253422,0.215881
4694,19.558333,,,,,,,,,,,,,,,,0.263102,0.204724,0.325205,0.245804,0.258076,0.263077,0.215066,0.174190,0.191147,0.207621,0.056818,0.180589,0.185989,0.253381,0.215916
4695,19.562500,,,,,,,,,,,,,,,,0.263090,0.204698,0.325191,0.245805,0.258073,0.263076,0.215072,0.174185,0.191135,0.207620,0.056819,0.180587,0.186011,0.253352,0.215984
4696,19.566667,,,,,,,,,,,,,,,,0.263082,0.204681,0.325183,0.245805,0.258072,0.263075,0.215063,0.174195,0.191148,0.207620,0.056818,0.180588,0.185869,0.253398,0.215921
4697,19.570833,,,,,,,,,,,,,,,,0.263069,0.204664,0.325171,0.245805,0.258067,0.263072,0.215060,0.174195,0.191141,0.207621,0.056818,0.180583,0.185804,0.253468,0.215792
4698,19.575000,,,,,,,,,,,,,,,,0.263061,0.204648,0.325161,0.245803,0.258065,0.263071,0.215069,0.174186,0.191128,0.207622,0.056820,0.180581,0.185784,0.253496,0.215715
4699,19.579167,,,,,,,,,,,,,,,,0.263057,0.204628,0.325146,0.245800,0.258060,0.263068,0.215068,0.174189,0.191126,0.207621,0.056820,0.180582,0.185905,0.253450,0.215794
4700,19.583333,,,,,,,,,,,,,,,,0.263051,0.204593,0.325116,0.245800,0.258057,0.263065,0.215064,0.174192,0.191121,0.207622,0.056818,0.180578,0.185850,0.253430,0.215836
4701,19.587500,,,,,,,,,,,,,,,,0.263046,0.204578,0.325103,0.245799,0.258053,0.263062,0.215063,0.174191,0.191119,0.207621,0.056817,0.180574,0.185807,0.253459,0.215807
4702,19.591667,,,,,,,,,,,,,,,,0.263044,0.204565,0.325094,0.245798,0.258049,0.263063,0.215063,0.174193,0.191115,0.207619,0.056817,0.180576,0.185911,0.253430,0.215854
4703,19.595833,,,,,,,,,,,,,,,,0.263041,0.204549,0.325083,0.245794,0.258046,0.263059,0.215061,0.174194,0.191112,0.207619,0.056817,0.180571,0.185985,0.253361,0.215953
4704,19.600000,,,,,,,,,,,,,,,,0.263026,0.204539,0.325068,0.245790,0.258041,0.263057,0.215059,0.174193,0.191113,0.207623,0.056814,0.180571,0.185864,0.253389,0.215920
4705,19.604167,,,,,,,,,,,,,,,,0.263029,0.204526,0.325053,0.245788,0.258041,0.263055,0.215059,0.174191,0.191110,0.207626,0.056815,0.180570,0.185788,0.253457,0.215798
4706,19.608333,,,,,,,,,,,,,,,,0.263027,0.204515,0.325043,0.245784,0.258040,0.263055,0.215057,0.174193,0.191109,0.207626,0.056815,0.180572,0.185767,0.253488,0.215713
4707,19.612500,,,,,,,,,,,,,,,,0.263024,0.204506,0.325033,0.245781,0.258039,0.263054,0.215057,0.174197,0.191108,0.207627,0.056814,0.180569,0.185768,0.253490,0.215693
4708,19.616667,,,,,,,,,,,,,,,,0.263028,0.204495,0.325025,0.245777,0.258035,0.263054,0.215055,0.174198,0.191110,0.207628,0.056813,0.180571,0.185776,0.253478,0.215713
4709,19.620833,,,,,,,,,,,,,,,,0.263029,0.204489,0.325016,0.245774,0.258035,0.263055,0.215055,0.174190,0.191113,0.207629,0.056815,0.180570,0.185783,0.253465,0.215737
4710,19.625000,,,,,,,,,,,,,,,,0.263028,0.204483,0.325008,0.245771,0.258035,0.263058,0.215051,0.174195,0.191109,0.207627,0.056819,0.180572,0.185781,0.253460,0.215747
4711,19.629167,,,,,,,,,,,,,,,,0.263029,0.204480,0.325000,0.245766,0.258037,0.263060,0.215040,0.174203,0.191124,0.207625,0.056821,0.180578,0.185776,0.253466,0.215741
4712,19.633333,,,,,,,,,,,,,,,,0.263030,0.204476,0.324997,0.245759,0.258038,0.263059,0.215039,0.174202,0.191122,0.207629,0.056813,0.180579,0.185770,0.253470,0.215745
4713,19.637500,,,,,,,,,,,,,,,,0.263028,0.204475,0.324996,0.245759,0.258036,0.263056,0.215040,0.174197,0.191120,0.207636,0.056803,0.180572,0.185764,0.253465,0.215752
4714,19.641667,,,,,,,,,,,,,,,,0.263036,0.204479,0.324991,0.245765,0.258022,0.263049,0.215053,0.174180,0.191110,0.207645,0.056791,0.180563,0.185761,0.253461,0.215748
4715,19.645833,,,,,,,,,,,,,,,,0.263047,0.204480,0.324989,0.245765,0.258025,0.263052,0.215058,0.174180,0.191116,0.207651,0.056794,0.180562,0.185767,0.253460,0.215737
4716,19.650000,,,,,,,,,,,,,,,,0.263051,0.204480,0.324980,0.245756,0.258040,0.263066,0.215063,0.174181,0.191127,0.207647,0.056805,0.180573,0.185776,0.253458,0.215731
